"G03_G02_T03.gene.id","G03_G02_T03.ENSEMBL","G03_G02_T03.ENTREZID","G03_G02_T03.SYMBOL","G03_G02_T03.logFC","G03_G02_T03.AveExpr","G03_G02_T03.t","G03_G02_T03.P.Value","G03_G02_T03.adj.P.Val","G03_G02_T03.B","G03_G02_T04.gene.id","G03_G02_T04.ENSEMBL","G03_G02_T04.ENTREZID","G03_G02_T04.SYMBOL","G03_G02_T04.logFC","G03_G02_T04.AveExpr","G03_G02_T04.t","G03_G02_T04.P.Value","G03_G02_T04.adj.P.Val","G03_G02_T04.B"
"ENSG00000110448","ENSG00000110324","3587","IL10RA",0.380677181403526,8.52803869076552,2.6517765262067,0.0208321658024293,0.64157588522587,-3.7098170616343,"ENSG00000110448","ENSG00000110324","3587","IL10RA",0.631855109179527,8.52803869076552,4.40281201977916,0.000824747245046289,0.0343058413896596,-0.811153303730595
"ENSG00000133116","ENSG00000132965","241","ALOX5AP",-0.537956900367181,-0.388115028763773,-0.708924536093676,0.491672965048693,0.999935043429934,-5.21874117848639,"ENSG00000133116","ENSG00000132965","241","ALOX5AP",-0.611697650804408,-0.388115028763773,-0.848504894301496,0.412466786421215,0.616566458230615,-5.4482247917421
"ENSG00000138172","ENSG00000138061","1545","CYP1B1",0.141431538062435,1.71409578870254,0.350939125187653,0.731608882874844,0.999935043429934,-5.7050627000326,"ENSG00000138172","ENSG00000138061","1545","CYP1B1",0.786801385349204,1.71409578870254,2.23055559415327,0.0451838249055606,0.181029203310433,-4.07172098338002
"ENSG00000140470","ENSG00000140287","3067","HDC",0.32181322922819,1.22903826869101,1.32390568173764,0.209761665716878,0.999935043429934,-5.10532674385263,"ENSG00000140470","ENSG00000140287","3067","HDC",0.0557095126021418,1.22903826869101,0.2005108960125,0.844378861238967,0.916716209439228,-6.11853529237572
"ENSG00000180035","ENSG00000179639","2205","FCER1A",1.00772150073135,4.1543137376565,4.36014390957094,0.000889669884845024,0.108052186961055,-0.477934862792482,"ENSG00000180035","ENSG00000179639","2205","FCER1A",1.04640265512507,4.1543137376565,4.5961484869718,0.000586720776264215,0.0298022589781551,-0.291451120910955
