"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000141682","ENSG00000141510","7157","TP53",0.0769972484934371,6.06850739744516,0.27804530818409,0.785625331252074,0.999935043429934,-6.61649257991259
"ENSG00000142102","ENSG00000141736","2064","ERBB2",-0.345551915534639,5.34775095742912,-0.810296246757122,0.43326416620384,0.999935043429934,-6.31374764747576
"ENSG00000145868","ENSG00000145675","5295","PIK3R1",-0.0904994199469449,5.99953040137031,-0.733652042409387,0.476998688177788,0.999935043429934,-6.37029875567236
"ENSG00000147010","ENSG00000146648","1956","EGFR",-0.337994256204788,7.40889251108685,-2.13773162689016,0.0534060963949555,0.999935043429934,-4.59183138039687
"ENSG00000197043","ENSG00000196712","4763","NF1",-0.71123236270897,8.52497226628839,-3.23499851677912,0.00699903500150562,0.366045271886352,-2.65484528203041
