"gene.id","ENSEMBL","ENTREZID","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000138795","ENSG00000138675","2250","FGF5",-0.475504343060271,9.45676130552551,-2.46578953057077,0.0293979141288308,0.771002237976472,-4.02863795590287
"ENSG00000168386","ENSG00000168118","5867","RAB4A",-1.55656526051692,-0.660521426668139,-2.44038091521463,0.0308059067022887,0.785445387435295,-3.38551553740789
"ENSG00000169715","ENSG00000169429","3576","CXCL8",-0.235747546786046,-1.55709666908373,-0.136824541004667,0.89339751292348,0.999935043429934,-5.07146137205492
