"G03_G02_T03.gene.id","G03_G02_T03.ENSEMBL","G03_G02_T03.ENTREZID","G03_G02_T03.SYMBOL","G03_G02_T03.logFC","G03_G02_T03.AveExpr","G03_G02_T03.t","G03_G02_T03.P.Value","G03_G02_T03.adj.P.Val","G03_G02_T03.B","G03_G02_T04.gene.id","G03_G02_T04.ENSEMBL","G03_G02_T04.ENTREZID","G03_G02_T04.SYMBOL","G03_G02_T04.logFC","G03_G02_T04.AveExpr","G03_G02_T04.t","G03_G02_T04.P.Value","G03_G02_T04.adj.P.Val","G03_G02_T04.B"
"ENSG00000168005","ENSG00000167779","3489","IGFBP6",0.32954970756625,3.07558644417193,1.27407951423913,0.226328896638551,0.999935043429934,-5.38211006170543,"ENSG00000168005","ENSG00000167779","3489","IGFBP6",0.77151825178969,3.07558644417193,3.15784921640632,0.00808637629010091,0.0838731777486145,-2.73235029147984
"ENSG00000168286","ENSG00000168036","1499","CTNNB1",0.144176261293975,5.40480346596415,0.582003003814608,0.571144294383342,0.999935043429934,-6.43427025045007,"ENSG00000168286","ENSG00000168036","1499","CTNNB1",-0.0653626928829476,5.40480346596415,-0.260547844685388,0.798779110290429,0.892335999210471,-6.91889358457126
"ENSG00000168653","ENSG00000168394","6890","TAP1",0.107390220078673,6.0412685827022,0.62508959515649,0.543406763068263,0.999935043429934,-6.44730130183499,"ENSG00000168653","ENSG00000168394","6890","TAP1",0.448112864382479,6.0412685827022,2.57241840798122,0.0241393975460939,0.135269556708652,-4.16319845095193
"ENSG00000170684","ENSG00000170430","4255","MGMT",-0.0637785501637326,-0.14267899134135,-0.136706292433019,0.893489023623401,0.999935043429934,-5.60758913411311,"ENSG00000170684","ENSG00000170430","4255","MGMT",0.902794409295496,-0.14267899134135,1.73451036909373,0.107952308389583,0.285119807060098,-4.51960792919326
"ENSG00000171817","ENSG00000171552","598","BCL2L1",-0.216743566539877,2.35228209081399,-0.971777326235703,0.35000114301157,0.999935043429934,-5.64795131394761,"ENSG00000171817","ENSG00000171552","598","BCL2L1",-1.12200660466494,2.35228209081399,-4.68954519688258,0.000498572352438746,0.0277847249551935,0.0928792866312467
"ENSG00000179820","ENSG00000179388","1960","EGR3",0.0148880949663899,4.02000722610155,0.0415147270497731,0.967556038384655,0.999935043429934,-6.40291386119352,"ENSG00000179820","ENSG00000179388","1960","EGR3",-0.219123862954764,4.02000722610155,-0.62080907485475,0.546128325426058,0.722639931383158,-6.57048989151478
"ENSG00000181588","ENSG00000181104","2149","F2R",0.40695985421065,1.72103852395406,1.71334294951231,0.11187718393804,0.999935043429934,-4.64766537373019,"ENSG00000181588","ENSG00000181104","2149","F2R",1.21653770276726,1.72103852395406,4.87927997246991,0.000359441816019211,0.0241071722643736,0.440509940728962
"ENSG00000182796","ENSG00000182492","633","BGN",0.213198455148437,2.13931483401476,0.559852759703528,0.585694548294865,0.999935043429934,-5.80025836741934,"ENSG00000182796","ENSG00000182492","633","BGN",-0.686751009030772,2.13931483401476,-1.90819239285136,0.0801292852153285,0.243635496200309,-4.68877570220786
"ENSG00000182873","ENSG00000182568","6304","SATB1",0.181803870414862,-0.627329667327867,0.336732418517482,0.742030087724802,0.999935043429934,-5.40887302420519,"ENSG00000182873","ENSG00000182568","6304","SATB1",0.373500320427905,-0.627329667327867,0.679284039543013,0.509617898387383,0.696360049222269,-5.5346839348842
"ENSG00000184117","ENSG00000183773","150209","AIFM3",-0.0103869987369239,4.79475225218344,-0.0409823984926202,0.967971802229336,0.999935043429934,-6.46754828014803,"ENSG00000184117","ENSG00000183773","150209","AIFM3",-0.233898948296764,4.79475225218344,-0.971991999385052,0.349898551681539,0.561170720889276,-6.3872413393462
"ENSG00000186106","ENSG00000185825","10134","BCAP31",-0.164250592524889,4.3244051452043,-1.21383616712697,0.247745204511717,0.999935043429934,-5.76178958440928,"ENSG00000186106","ENSG00000185825","10134","BCAP31",-0.293409685988157,4.3244051452043,-2.10987005458459,0.0561365651569491,0.202517331082545,-4.79876274445939
"ENSG00000188933","ENSG00000188641","1806","DPYD",-0.399926683547184,1.60517683821849,-0.420780608962266,0.681219557343373,0.999935043429934,-5.83554271863872,"ENSG00000188933","ENSG00000188641","1806","DPYD",0.0264700456505718,1.60517683821849,0.0272916662550253,0.978667666860083,0.990385157237612,-6.2461486315808
"ENSG00000197372","ENSG00000197081","3482","IGF2R",0.0329709029222778,4.77829236764246,0.198605855675585,0.84583643600825,0.999935043429934,-6.54059135665026,"ENSG00000197372","ENSG00000197081","3482","IGF2R",-0.470496621187118,4.77829236764246,-2.75168958643382,0.0172938678973193,0.116584179724843,-3.741967953926
"ENSG00000197976","ENSG00000197694","6709","SPTAN1",0.0258092735637812,5.41839800182147,0.14028660014776,0.890718994573842,0.999935043429934,-6.6142959970451,"ENSG00000197976","ENSG00000197694","6709","SPTAN1",0.0988098061071382,5.41839800182147,0.523905753094948,0.609713306890719,0.767337867570931,-6.8106645085632
"ENSG00000211721","ENSG00000211445","2878","GPX3",0.20496112237257,4.0865447164122,1.15725578059987,0.269284566172826,0.999935043429934,-5.82590586510173,"ENSG00000211721","ENSG00000211445","2878","GPX3",0.143543403770653,4.0865447164122,0.752553517740532,0.46596590109244,0.662358671260152,-6.48308488374157
